   0.234300	   0.020700	  4.75900e-09	  1.16500e-12	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.234300	   0.017200	  7.90400e-09	  1.93500e-12	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.234300	   0.013800	  1.19700e-08	  2.93000e-12	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.234300	   0.010300	  1.65300e-08	  4.04700e-12	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.234300	   0.006900	  2.08200e-08	  5.09600e-12	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.234300	   0.003400	  2.39100e-08	  5.85300e-12	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.234300	   0.000000	  2.50400e-08	  6.12900e-12	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.248400	   0.217900	  0.00000e+00	  0.00000e+00	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.248400	   0.211500	  0.00000e+00	  0.00000e+00	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.248400	   0.205300	  0.00000e+00	  0.00000e+00	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.248400	   0.199200	  0.00000e+00	  0.00000e+00	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.248400	   0.193300	  0.00000e+00	  0.00000e+00	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.248400	   0.187500	  0.00000e+00	  0.00000e+00	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.248400	   0.181800	  0.00000e+00	  0.00000e+00	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.248400	   0.176300	  0.00000e+00	  0.00000e+00	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.248400	   0.170900	  0.00000e+00	  0.00000e+00	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.248400	   0.165500	  0.00000e+00	  0.00000e+00	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.248400	   0.160300	  0.00000e+00	  0.00000e+00	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.248400	   0.155200	  0.00000e+00	  0.00000e+00	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.248400	   0.150200	  0.00000e+00	  0.00000e+00	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.248400	   0.145200	  0.00000e+00	  0.00000e+00	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.248400	   0.140400	  0.00000e+00	  0.00000e+00	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.248400	   0.135600	  0.00000e+00	  0.00000e+00	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.248400	   0.130900	  8.10200e-30	  2.03200e-33	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.248400	   0.126300	  1.54200e-28	  3.86700e-32	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.248400	   0.121700	  2.68000e-27	  6.72200e-31	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.248400	   0.117200	  4.25400e-26	  1.06700e-29	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	 4200.00000
   0.248400	   0.112800	  6.16800e-25	  1.54700e-28	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	 4200.00000
   0.248400	   0.108400	  8.16700e-24	  2.04900e-27	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	 4200.00000
   0.248400	   0.104100	  9.87800e-23	  2.47800e-26	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	 4200.00000
   0.248400	   0.099800	  1.09100e-21	  2.73700e-25	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	 4200.00000
   0.248400	   0.095600	  1.10100e-20	  2.76100e-24	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	 4200.00000
   0.248400	   0.091400	  1.01500e-19	  2.54500e-23	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	 4200.00000
   0.248400	   0.087300	  8.53900e-19	  2.14200e-22	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	 4200.00000
   0.248400	   0.083200	  6.56400e-18	  1.64600e-21	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	 4200.00000
   0.248400	   0.079200	  4.60800e-17	  1.15600e-20	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	 4200.00000
   0.248400	   0.075200	  2.95500e-16	  7.41200e-20	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	 4200.00000
   0.248400	   0.071200	  1.73100e-15	  4.34100e-19	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	 4200.00000
   0.248400	   0.067300	  9.25800e-15	  2.32200e-18	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	 2098.42261
   0.248400	   0.063400	  4.52300e-14	  1.13400e-17	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	 1055.88779
   0.248400	   0.059500	  2.01800e-13	  5.06200e-17	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  852.76289
   0.248400	   0.055700	  8.22600e-13	  2.06300e-16	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  831.89463
   0.248400	   0.051800	  3.06200e-12	  7.68000e-16	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  827.44078
   0.248400	   0.048000	  1.04100e-11	  2.61100e-15	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  826.31404
   0.248400	   0.044300	  3.23300e-11	  8.10800e-15	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  826.00790
   0.248400	   0.040500	  9.16800e-11	  2.29900e-14	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.74403
   0.248400	   0.036800	  2.37500e-10	  5.95600e-14	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.64546
   0.248400	   0.033000	  5.61800e-10	  1.40900e-13	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.248400	   0.029300	  1.21400e-09	  3.04500e-13	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.248400	   0.025600	  2.39600e-09	  6.01000e-13	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.248400	   0.022000	  4.31900e-09	  1.08300e-12	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.248400	   0.018300	  7.11000e-09	  1.78300e-12	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.248400	   0.014600	  1.06900e-08	  2.68200e-12	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.248400	   0.011000	  1.46800e-08	  3.68300e-12	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.248400	   0.007300	  1.84200e-08	  4.62000e-12	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.248400	   0.003700	  2.11000e-08	  5.29200e-12	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.248400	   0.000000	  2.20800e-08	  5.53800e-12	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.263400	   0.231000	  0.00000e+00	  0.00000e+00	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.263400	   0.224300	  0.00000e+00	  0.00000e+00	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.263400	   0.217700	  0.00000e+00	  0.00000e+00	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.263400	   0.211200	  0.00000e+00	  0.00000e+00	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.263400	   0.204900	  0.00000e+00	  0.00000e+00	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.263400	   0.198800	  0.00000e+00	  0.00000e+00	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.263400	   0.192800	  0.00000e+00	  0.00000e+00	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.263400	   0.186900	  0.00000e+00	  0.00000e+00	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.263400	   0.181100	  0.00000e+00	  0.00000e+00	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.263400	   0.175500	  0.00000e+00	  0.00000e+00	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.263400	   0.170000	  0.00000e+00	  0.00000e+00	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.263400	   0.164500	  0.00000e+00	  0.00000e+00	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.263400	   0.159200	  0.00000e+00	  0.00000e+00	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.263400	   0.154000	  0.00000e+00	  0.00000e+00	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.263400	   0.148800	  0.00000e+00	  0.00000e+00	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.263400	   0.143800	  0.00000e+00	  0.00000e+00	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.263400	   0.138800	  1.68600e-29	  4.33500e-33	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.263400	   0.133900	  3.04800e-28	  7.83800e-32	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.263400	   0.129000	  5.04100e-27	  1.29600e-30	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.263400	   0.124300	  7.62600e-26	  1.96100e-29	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	 4200.00000
   0.263400	   0.119600	  1.05500e-24	  2.71400e-28	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	 4200.00000
   0.263400	   0.114900	  1.33600e-23	  3.43600e-27	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	 4200.00000
   0.263400	   0.110400	  1.54700e-22	  3.97900e-26	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	 4200.00000
   0.263400	   0.105800	  1.63900e-21	  4.21600e-25	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	 4200.00000
   0.263400	   0.101400	  1.58900e-20	  4.08600e-24	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	 4200.00000
   0.263400	   0.096900	  1.40900e-19	  3.62200e-23	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	 4200.00000
   0.263400	   0.092600	  1.14200e-18	  2.93800e-22	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	 4200.00000
   0.263400	   0.088200	  8.47600e-18	  2.18000e-21	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	 4200.00000
   0.263400	   0.084000	  5.75300e-17	  1.47900e-20	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	 4200.00000
   0.263400	   0.079700	  3.57100e-16	  9.18400e-20	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	 4200.00000
   0.263400	   0.075500	  2.02800e-15	  5.21600e-19	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	 4200.00000
   0.263400	   0.071300	  1.05400e-14	  2.71000e-18	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	 1879.34380
   0.263400	   0.067200	  5.00900e-14	  1.28800e-17	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	 1024.08367
   0.263400	   0.063100	  2.17800e-13	  5.60000e-17	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  849.68743
   0.263400	   0.059000	  8.66000e-13	  2.22700e-16	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  831.45843
   0.263400	   0.055000	  3.15100e-12	  8.10200e-16	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  827.33182
   0.263400	   0.050900	  1.04900e-11	  2.69700e-15	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  826.23296
   0.263400	   0.046900	  3.19300e-11	  8.21000e-15	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.94360
   0.263400	   0.042900	  8.89200e-11	  2.28700e-14	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.73600
   0.263400	   0.039000	  2.26600e-10	  5.82600e-14	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.61884
   0.263400	   0.035000	  5.28000e-10	  1.35800e-13	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.263400	   0.031100	  1.12600e-09	  2.89500e-13	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.263400	   0.027200	  2.19600e-09	  5.64600e-13	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.263400	   0.023300	  3.91700e-09	  1.00700e-12	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.263400	   0.019400	  6.39400e-09	  1.64400e-12	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.263400	   0.015500	  9.54600e-09	  2.45500e-12	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.263400	   0.011600	  1.30400e-08	  3.35300e-12	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.263400	   0.007700	  1.62900e-08	  4.18900e-12	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.263400	   0.003900	  1.86200e-08	  4.78800e-12	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.263400	   0.000000	  1.94700e-08	  5.00600e-12	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.279300	   0.244900	  0.00000e+00	  0.00000e+00	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.279300	   0.237800	  0.00000e+00	  0.00000e+00	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.279300	   0.230800	  0.00000e+00	  0.00000e+00	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.279300	   0.224000	  0.00000e+00	  0.00000e+00	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.279300	   0.217300	  0.00000e+00	  0.00000e+00	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.279300	   0.210800	  0.00000e+00	  0.00000e+00	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.279300	   0.204400	  0.00000e+00	  0.00000e+00	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.279300	   0.198200	  0.00000e+00	  0.00000e+00	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.279300	   0.192100	  0.00000e+00	  0.00000e+00	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.279300	   0.186100	  0.00000e+00	  0.00000e+00	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.279300	   0.180200	  0.00000e+00	  0.00000e+00	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.279300	   0.174500	  0.00000e+00	  0.00000e+00	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.279300	   0.168800	  0.00000e+00	  0.00000e+00	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.279300	   0.163200	  0.00000e+00	  0.00000e+00	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.279300	   0.157800	  0.00000e+00	  0.00000e+00	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.279300	   0.152400	  1.84200e-30	  4.85800e-34	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.279300	   0.147100	  3.45600e-29	  9.11500e-33	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.279300	   0.141900	  5.94100e-28	  1.56700e-31	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.279300	   0.136800	  9.35800e-27	  2.46800e-30	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  825.60000
   0.279300	   0.131800	  1.35000e-25	  3.56100e-29	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	 4200.00000
   0.279300	   0.126800	  1.78500e-24	  4.70900e-28	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	 4200.00000
   0.279300	   0.121900	  2.16300e-23	  5.70400e-27	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	 4200.00000
   0.279300	   0.117000	  2.40000e-22	  6.33000e-26	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	 4200.00000
   0.279300	   0.112200	  2.44000e-21	  6.43700e-25	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	 4200.00000
   0.279300	   0.107500	  2.27400e-20	  5.99600e-24	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	 4200.00000
   0.279300	   0.102800	  1.94100e-19	  5.11800e-23	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	 4200.00000
   0.279300	   0.098100	  1.51800e-18	  4.00300e-22	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	 4200.00000
   0.279300	   0.093600	  1.08700e-17	  2.86800e-21	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	 4200.00000
   0.279300	   0.089000	  7.13800e-17	  1.88300e-20	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	 4200.00000
   0.279300	   0.084500	  4.29300e-16	  1.13200e-19	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	 4200.00000
   0.279300	   0.080100	  2.36600e-15	  6.23900e-19	  825.60000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	 4200.00000
